#           x         0.006         0.001
#           y       0.00045       0.00045
#           z         5e-05         5e-05
#        Time
0.0613646	2.88719	1.70331E-4	0.0		2.78935	-0.00317178	0.0	
0.0613826	2.88719	1.70346E-4	0.0		2.78934	-0.00317203	0.0	
0.0614005	2.8872	1.7036E-4	0.0		2.78933	-0.00317228	0.0	
0.0614184	2.8872	1.70374E-4	0.0		2.78933	-0.00317252	0.0	
0.0614364	2.8872	1.70388E-4	0.0		2.78932	-0.00317277	0.0	
0.0614543	2.88721	1.70402E-4	0.0		2.78931	-0.00317302	0.0	
0.0614723	2.88721	1.70417E-4	0.0		2.7893	-0.00317327	0.0	
0.0614902	2.88721	1.70431E-4	0.0		2.7893	-0.00317351	0.0	
0.0615082	2.88721	1.70445E-4	0.0		2.78929	-0.00317376	0.0	
0.0615261	2.88722	1.70459E-4	0.0		2.78928	-0.00317401	0.0	
0.0615441	2.88722	1.70473E-4	0.0		2.78927	-0.00317426	0.0	
0.061562	2.88722	1.70487E-4	0.0		2.78926	-0.0031745	0.0	
0.0615799	2.88722	1.70502E-4	0.0		2.78926	-0.00317474	0.0	
0.0615979	2.88723	1.70516E-4	0.0		2.78925	-0.00317499	0.0	
0.0616158	2.88723	1.7053E-4	0.0		2.78924	-0.00317524	0.0	
0.0616338	2.88723	1.70544E-4	0.0		2.78923	-0.00317547	0.0	
0.0616517	2.88724	1.70558E-4	0.0		2.78923	-0.00317572	0.0	
0.0616697	2.88724	1.70572E-4	0.0		2.78922	-0.00317597	0.0	
0.0616876	2.88724	1.70586E-4	0.0		2.78921	-0.00317621	0.0	
0.0617055	2.88724	1.706E-4	0.0		2.7892	-0.00317644	0.0	
0.0617235	2.88725	1.70614E-4	0.0		2.7892	-0.00317669	0.0	
0.0617414	2.88725	1.70628E-4	0.0		2.78919	-0.00317694	0.0	
0.0617594	2.88725	1.70642E-4	0.0		2.78918	-0.00317717	0.0	
0.0617773	2.88726	1.70656E-4	0.0		2.78917	-0.00317741	0.0	
0.0617953	2.88726	1.7067E-4	0.0		2.78916	-0.00317766	0.0	
0.0618132	2.88726	1.70684E-4	0.0		2.78916	-0.0031779	0.0	
0.0618312	2.88726	1.70698E-4	0.0		2.78915	-0.00317813	0.0	
0.0618491	2.88727	1.70712E-4	0.0		2.78914	-0.00317838	0.0	
0.061867	2.88727	1.70726E-4	0.0		2.78913	-0.00317862	0.0	
0.061885	2.88727	1.7074E-4	0.0		2.78913	-0.00317885	0.0	
0.0619029	2.88727	1.70754E-4	0.0		2.78912	-0.00317909	0.0	
0.0619209	2.88728	1.70768E-4	0.0		2.78911	-0.00317933	0.0	
0.0619388	2.88728	1.70782E-4	0.0		2.7891	-0.00317957	0.0	
0.0619568	2.88728	1.70796E-4	0.0		2.7891	-0.0031798	0.0	
0.0619747	2.88729	1.7081E-4	0.0		2.78909	-0.00318004	0.0	
0.0619926	2.88729	1.70824E-4	0.0		2.78908	-0.00318028	0.0	
0.0620106	2.88729	1.70838E-4	0.0		2.78907	-0.00318051	0.0	
0.0620285	2.88729	1.70852E-4	0.0		2.78906	-0.00318075	0.0	
0.0620465	2.8873	1.70865E-4	0.0		2.78906	-0.00318099	0.0	
0.0620644	2.8873	1.70879E-4	0.0		2.78905	-0.00318122	0.0	
0.0620824	2.8873	1.70893E-4	0.0		2.78904	-0.00318145	0.0	
0.0621003	2.8873	1.70907E-4	0.0		2.78903	-0.00318169	0.0	
0.0621182	2.88731	1.70921E-4	0.0		2.78903	-0.00318193	0.0	
0.0621362	2.88731	1.70935E-4	0.0		2.78902	-0.00318216	0.0	
0.0621541	2.88731	1.70948E-4	0.0		2.78901	-0.00318239	0.0	
0.0621721	2.88732	1.70962E-4	0.0		2.789	-0.00318263	0.0	
0.06219	2.88732	1.70976E-4	0.0		2.789	-0.00318285	0.0	
0.062208	2.88732	1.7099E-4	0.0		2.78899	-0.00318309	0.0	
0.0622259	2.88732	1.71003E-4	0.0		2.78898	-0.00318332	0.0	
0.0622439	2.88733	1.71017E-4	0.0		2.78897	-0.00318355	0.0	
0.0622618	2.88733	1.71031E-4	0.0		2.78896	-0.00318379	0.0	
0.0622797	2.88733	1.71045E-4	0.0		2.78896	-0.00318402	0.0	
0.0622977	2.88734	1.71058E-4	0.0		2.78895	-0.00318424	0.0	
0.0623156	2.88734	1.71072E-4	0.0		2.78894	-0.00318448	0.0	
0.0623336	2.88734	1.71086E-4	0.0		2.78893	-0.00318471	0.0	
0.0623515	2.88734	1.711E-4	0.0		2.78893	-0.00318493	0.0	
0.0623695	2.88735	1.71113E-4	0.0		2.78892	-0.00318517	0.0	
0.0623874	2.88735	1.71127E-4	0.0		2.78891	-0.0031854	0.0	
0.0624053	2.88735	1.71141E-4	0.0		2.7889	-0.00318562	0.0	
0.0624233	2.88735	1.71154E-4	0.0		2.7889	-0.00318585	0.0	
0.0624412	2.88736	1.71168E-4	0.0		2.78889	-0.00318608	0.0	
0.0624592	2.88736	1.71181E-4	0.0		2.78888	-0.00318631	0.0	
0.0624771	2.88736	1.71195E-4	0.0		2.78887	-0.00318654	0.0	
0.0624951	2.88737	1.71209E-4	0.0		2.78887	-0.00318676	0.0	
0.062513	2.88737	1.71222E-4	0.0		2.78886	-0.00318699	0.0	
0.062531	2.88737	1.71236E-4	0.0		2.78885	-0.00318721	0.0	
0.0625489	2.88737	1.71249E-4	0.0		2.78884	-0.00318743	0.0	
0.0625668	2.88738	1.71263E-4	0.0		2.78883	-0.00318766	0.0	
0.0625848	2.88738	1.71276E-4	0.0		2.78883	-0.00318789	0.0	
0.0626027	2.88738	1.7129E-4	0.0		2.78882	-0.00318811	0.0	
0.0626207	2.88738	1.71304E-4	0.0		2.78881	-0.00318834	0.0	
0.0626386	2.88739	1.71318E-4	0.0		2.7888	-0.00318856	0.0	
0.0626566	2.88739	1.71331E-4	0.0		2.7888	-0.00318879	0.0	
0.0626745	2.88739	1.71345E-4	0.0		2.78879	-0.00318902	0.0	
0.0626924	2.8874	1.71359E-4	0.0		2.78878	-0.00318924	0.0	
0.0627104	2.8874	1.71373E-4	0.0		2.78877	-0.00318946	0.0	
0.0627283	2.8874	1.71387E-4	0.0		2.78877	-0.00318969	0.0	
0.0627463	2.8874	1.714E-4	0.0		2.78876	-0.0031899	0.0	
0.0627642	2.88741	1.71414E-4	0.0		2.78875	-0.00319013	0.0	
0.0627822	2.88741	1.71428E-4	0.0		2.78874	-0.00319035	0.0	
0.0628001	2.88741	1.71442E-4	0.0		2.78874	-0.00319057	0.0	
0.0628181	2.88741	1.71456E-4	0.0		2.78873	-0.0031908	0.0	
0.062836	2.88742	1.71469E-4	0.0		2.78872	-0.00319101	0.0	
0.0628539	2.88742	1.71483E-4	0.0		2.78871	-0.00319124	0.0	
0.0628719	2.88742	1.71496E-4	0.0		2.7887	-0.00319146	0.0	
0.0628898	2.88743	1.7151E-4	0.0		2.7887	-0.00319167	0.0	
0.0629078	2.88743	1.71523E-4	0.0		2.78869	-0.0031919	0.0	
0.0629257	2.88743	1.71537E-4	0.0		2.78868	-0.00319212	0.0	
0.0629437	2.88743	1.7155E-4	0.0		2.78867	-0.00319233	0.0	
0.0629616	2.88744	1.71563E-4	0.0		2.78867	-0.00319256	0.0	
0.0629795	2.88744	1.71577E-4	0.0		2.78866	-0.00319277	0.0	
0.0629975	2.88744	1.7159E-4	0.0		2.78865	-0.00319299	0.0	
0.0630154	2.88744	1.71603E-4	0.0		2.78864	-0.00319332	0.0	
0.0630334	2.88744	1.71616E-4	0.0		2.78863	-0.00319354	0.0	
0.0630513	2.88745	1.7163E-4	0.0		2.78862	-0.00319376	0.0	
0.0630693	2.88745	1.71643E-4	0.0		2.78861	-0.00319397	0.0	
0.0630872	2.88745	1.71656E-4	0.0		2.78861	-0.00319419	0.0	
0.0631052	2.88746	1.7167E-4	0.0		2.7886	-0.0031944	0.0	
0.0631231	2.88746	1.71683E-4	0.0		2.78859	-0.00319462	0.0	
0.0631411	2.88746	1.71696E-4	0.0		2.78858	-0.00319484	0.0	
0.063159	2.88746	1.7171E-4	0.0		2.78858	-0.00319505	0.0	
0.063177	2.88747	1.71723E-4	0.0		2.78857	-0.00319527	0.0	
0.0631949	2.88747	1.71736E-4	0.0		2.78856	-0.00319548	0.0	
0.0632128	2.88747	1.7175E-4	0.0		2.78855	-0.0031957	0.0	
0.0632308	2.88747	1.71763E-4	0.0		2.78855	-0.00319591	0.0	
0.0632487	2.88748	1.71776E-4	0.0		2.78854	-0.00319612	0.0	
0.0632667	2.88748	1.7179E-4	0.0		2.78853	-0.00319634	0.0	
0.0632846	2.88748	1.71803E-4	0.0		2.78852	-0.00319655	0.0	
0.0633026	2.88748	1.71816E-4	0.0		2.78852	-0.00319676	0.0	
0.0633205	2.88749	1.7183E-4	0.0		2.78851	-0.00319697	0.0	
0.0633385	2.88749	1.71843E-4	0.0		2.7885	-0.00319719	0.0	
0.0633564	2.88749	1.71857E-4	0.0		2.78849	-0.00319739	0.0	
0.0633744	2.8875	1.7187E-4	0.0		2.78849	-0.00319761	0.0	
0.0633923	2.8875	1.71883E-4	0.0		2.78848	-0.00319782	0.0	
0.0634103	2.8875	1.71897E-4	0.0		2.78847	-0.00319803	0.0	
0.0634282	2.8875	1.7191E-4	0.0		2.78846	-0.00319824	0.0	
0.0634462	2.88751	1.71923E-4	0.0		2.78846	-0.00319845	0.0	
0.0634641	2.88751	1.71936E-4	0.0		2.78845	-0.00319866	0.0	
0.0634821	2.88751	1.7195E-4	0.0		2.78844	-0.00319886	0.0	
0.0635	2.88751	1.71963E-4	0.0		2.78843	-0.00319908	0.0	
0.0635179	2.88752	1.71976E-4	0.0		2.78843	-0.00319929	0.0	
0.0635359	2.88752	1.71989E-4	0.0		2.78842	-0.0031995	0.0	
0.0635538	2.88752	1.72002E-4	0.0		2.78841	-0.00319971	0.0	
0.0635718	2.88753	1.72015E-4	0.0		2.7884	-0.00319991	0.0	
0.0635897	2.88753	1.72028E-4	0.0		2.7884	-0.00320012	0.0	
0.0636077	2.88753	1.72041E-4	0.0		2.78839	-0.00320033	0.0	
0.0636256	2.88753	1.72054E-4	0.0		2.78838	-0.00320054	0.0	
0.0636436	2.88754	1.72067E-4	0.0		2.78837	-0.00320074	0.0	
0.0636615	2.88754	1.7208E-4	0.0		2.78837	-0.00320095	0.0	
0.0636795	2.88754	1.72093E-4	0.0		2.78836	-0.00320116	0.0	
0.0636974	2.88754	1.72106E-4	0.0		2.78835	-0.00320136	0.0	
0.0637154	2.88755	1.72119E-4	0.0		2.78834	-0.00320157	0.0	
0.0637333	2.88755	1.72132E-4	0.0		2.78834	-0.00320177	0.0	
0.0637513	2.88755	1.72145E-4	0.0		2.78833	-0.00320198	0.0	
0.0637692	2.88756	1.72158E-4	0.0		2.78832	-0.00320218	0.0	
0.0637872	2.88756	1.72171E-4	0.0		2.78831	-0.00320239	0.0	
0.0638051	2.88756	1.72184E-4	0.0		2.7883	-0.00320259	0.0	
0.063823	2.88756	1.72197E-4	0.0		2.7883	-0.0032028	0.0	
0.063841	2.88757	1.7221E-4	0.0		2.78829	-0.003203	0.0	
0.0638589	2.88757	1.72223E-4	0.0		2.78828	-0.00320321	0.0	
0.0638769	2.88757	1.72236E-4	0.0		2.78827	-0.00320341	0.0	
0.0638948	2.88757	1.72249E-4	0.0		2.78827	-0.00320361	0.0	
0.0639128	2.88758	1.72262E-4	0.0		2.78826	-0.00320382	0.0	
0.0639307	2.88758	1.72275E-4	0.0		2.78825	-0.00320402	0.0	
0.0639487	2.88758	1.72288E-4	0.0		2.78824	-0.00320422	0.0	
0.0639666	2.88758	1.72301E-4	0.0		2.78824	-0.00320442	0.0	
0.0639846	2.88759	1.72314E-4	0.0		2.78823	-0.00320463	0.0	
0.0640025	2.88759	1.72327E-4	0.0		2.78822	-0.00320482	0.0	
0.0640205	2.88759	1.7234E-4	0.0		2.78821	-0.00320503	0.0	
0.0640384	2.8876	1.72352E-4	0.0		2.78821	-0.00320522	0.0	
0.0640564	2.8876	1.72365E-4	0.0		2.7882	-0.00320543	0.0	
0.0640743	2.8876	1.72378E-4	0.0		2.78819	-0.00320562	0.0	
0.0640922	2.8876	1.72391E-4	0.0		2.78818	-0.00320583	0.0	
0.0641102	2.88761	1.72404E-4	0.0		2.78818	-0.00320602	0.0	
0.0641281	2.88761	1.72417E-4	0.0		2.78817	-0.00320623	0.0	
0.0641461	2.88761	1.7243E-4	0.0		2.78816	-0.00320642	0.0	
0.064164	2.88761	1.72442E-4	0.0		2.78815	-0.00320662	0.0	
0.064182	2.88762	1.72455E-4	0.0		2.78815	-0.00320682	0.0	
0.0641999	2.88762	1.72468E-4	0.0		2.78814	-0.00320702	0.0	
0.0642179	2.88762	1.72481E-4	0.0		2.78813	-0.00320721	0.0	
0.0642358	2.88762	1.72494E-4	0.0		2.78812	-0.00320741	0.0	
0.0642538	2.88763	1.72506E-4	0.0		2.78812	-0.00320761	0.0	
0.0642717	2.88763	1.72519E-4	0.0		2.78811	-0.00320781	0.0	
0.0642897	2.88763	1.72532E-4	0.0		2.7881	-0.003208	0.0	
0.0643076	2.88764	1.72545E-4	0.0		2.78809	-0.0032082	0.0	
0.0643256	2.88764	1.72557E-4	0.0		2.78809	-0.00320839	0.0	
0.0643435	2.88764	1.7257E-4	0.0		2.78808	-0.00320859	0.0	
0.0643615	2.88764	1.72583E-4	0.0		2.78807	-0.00320878	0.0	
0.0643794	2.88765	1.72596E-4	0.0		2.78806	-0.00320898	0.0	
0.0643973	2.88765	1.72608E-4	0.0		2.78806	-0.00320917	0.0	
0.0644153	2.88765	1.72621E-4	0.0		2.78805	-0.00320937	0.0	
0.0644332	2.88765	1.72634E-4	0.0		2.78804	-0.00320956	0.0	
0.0644512	2.88766	1.72646E-4	0.0		2.78803	-0.00320975	0.0	
0.0644691	2.88766	1.72659E-4	0.0		2.78803	-0.00320994	0.0	
0.0644871	2.88766	1.72672E-4	0.0		2.78802	-0.00321014	0.0	
0.064505	2.88766	1.72684E-4	0.0		2.78801	-0.00321033	0.0	
0.064523	2.88767	1.72697E-4	0.0		2.788	-0.00321052	0.0	
0.0645409	2.88767	1.7271E-4	0.0		2.788	-0.00321071	0.0	
0.0645589	2.88767	1.72722E-4	0.0		2.78799	-0.00321091	0.0	
0.0645768	2.88768	1.72735E-4	0.0		2.78798	-0.00321109	0.0	
0.0645948	2.88768	1.72748E-4	0.0		2.78797	-0.00321129	0.0	
0.0646127	2.88768	1.7276E-4	0.0		2.78797	-0.00321148	0.0	
0.0646307	2.88768	1.72773E-4	0.0		2.78796	-0.00321167	0.0	
0.0646486	2.88769	1.72786E-4	0.0		2.78795	-0.00321186	0.0	
0.0646665	2.88769	1.72798E-4	0.0		2.78794	-0.00321205	0.0	
0.0646845	2.88769	1.72811E-4	0.0		2.78794	-0.00321224	0.0	
0.0647024	2.88769	1.72823E-4	0.0		2.78793	-0.00321242	0.0	
0.0647204	2.8877	1.72836E-4	0.0		2.78792	-0.00321262	0.0	
0.0647383	2.8877	1.72849E-4	0.0		2.78791	-0.0032128	0.0	
0.0647563	2.8877	1.72861E-4	0.0		2.78791	-0.00321299	0.0	
0.0647742	2.8877	1.72874E-4	0.0		2.7879	-0.00321318	0.0	
0.0647922	2.88771	1.72886E-4	0.0		2.78789	-0.00321337	0.0	
0.0648101	2.88771	1.72899E-4	0.0		2.78788	-0.00321355	0.0	
0.0648281	2.88771	1.72911E-4	0.0		2.78788	-0.00321374	0.0	
0.064846	2.88772	1.72924E-4	0.0		2.78787	-0.00321393	0.0	
0.064864	2.88772	1.72936E-4	0.0		2.78786	-0.00321411	0.0	
0.0648819	2.88772	1.72949E-4	0.0		2.78785	-0.0032143	0.0	
0.0648999	2.88772	1.72961E-4	0.0		2.78785	-0.00321448	0.0	
0.0649178	2.88773	1.72974E-4	0.0		2.78784	-0.00321467	0.0	
0.0649358	2.88773	1.72986E-4	0.0		2.78783	-0.00321485	0.0	
0.0649537	2.88773	1.72999E-4	0.0		2.78783	-0.00321504	0.0	
0.0649716	2.88773	1.73011E-4	0.0		2.78782	-0.00321522	0.0	
0.0649896	2.88774	1.73024E-4	0.0		2.78781	-0.0032154	0.0	
0.0650075	2.88774	1.73036E-4	0.0		2.7878	-0.00321559	0.0	
0.0650255	2.88774	1.73049E-4	0.0		2.7878	-0.00321577	0.0	
0.0650434	2.88774	1.73061E-4	0.0		2.78779	-0.00321596	0.0	
0.0650614	2.88775	1.73074E-4	0.0		2.78778	-0.00321614	0.0	
0.0650793	2.88775	1.73086E-4	0.0		2.78777	-0.00321632	0.0	
0.0650973	2.88775	1.73098E-4	0.0		2.78777	-0.00321651	0.0	
0.0651152	2.88776	1.73111E-4	0.0		2.78776	-0.00321668	0.0	
0.0651332	2.88776	1.73123E-4	0.0		2.78775	-0.00321687	0.0	
0.0651511	2.88776	1.73136E-4	0.0		2.78774	-0.00321705	0.0	
0.0651691	2.88776	1.73148E-4	0.0		2.78774	-0.00321723	0.0	
0.065187	2.88777	1.73161E-4	0.0		2.78773	-0.00321741	0.0	
0.065205	2.88777	1.73173E-4	0.0		2.78772	-0.00321759	0.0	
0.0652229	2.88777	1.73185E-4	0.0		2.78771	-0.00321777	0.0	
0.0652408	2.88777	1.73198E-4	0.0		2.78771	-0.00321795	0.0	
0.0652588	2.88778	1.7321E-4	0.0		2.7877	-0.00321813	0.0	
0.0652767	2.88778	1.73222E-4	0.0		2.78769	-0.00321831	0.0	
0.0652947	2.88778	1.73235E-4	0.0		2.78769	-0.00321849	0.0	
0.0653126	2.88778	1.73247E-4	0.0		2.78768	-0.00321867	0.0	
0.0653306	2.88779	1.73259E-4	0.0		2.78767	-0.00321885	0.0	
0.0653485	2.88779	1.73272E-4	0.0		2.78766	-0.00321902	0.0	
0.0653665	2.88779	1.73284E-4	0.0		2.78766	-0.0032192	0.0	
0.0653844	2.88779	1.73296E-4	0.0		2.78765	-0.00321938	0.0	
0.0654024	2.8878	1.73309E-4	0.0		2.78764	-0.00321956	0.0	
0.0654203	2.8878	1.73321E-4	0.0		2.78763	-0.00321974	0.0	
0.0654383	2.8878	1.73333E-4	0.0		2.78763	-0.00321991	0.0	
0.0654562	2.88781	1.73345E-4	0.0		2.78762	-0.00322009	0.0	
0.0654742	2.88781	1.73358E-4	0.0		2.78761	-0.00322026	0.0	
0.0654921	2.88781	1.7337E-4	0.0		2.7876	-0.00322044	0.0	
0.0655101	2.88781	1.73382E-4	0.0		2.7876	-0.00322062	0.0	
0.065528	2.88782	1.73394E-4	0.0		2.78759	-0.00322079	0.0	
0.0655459	2.88782	1.73407E-4	0.0		2.78758	-0.00322097	0.0	
0.0655639	2.88782	1.73419E-4	0.0		2.78758	-0.00322114	0.0	
0.0655818	2.88782	1.73431E-4	0.0		2.78757	-0.00322131	0.0	
0.0655998	2.88783	1.73443E-4	0.0		2.78756	-0.00322149	0.0	
0.0656177	2.88783	1.73455E-4	0.0		2.78755	-0.00322166	0.0	
0.0656357	2.88783	1.73468E-4	0.0		2.78755	-0.00322183	0.0	
0.0656536	2.88783	1.7348E-4	0.0		2.78754	-0.00322201	0.0	
0.0656716	2.88784	1.73492E-4	0.0		2.78753	-0.00322218	0.0	
0.0656895	2.88784	1.73504E-4	0.0		2.78752	-0.00322235	0.0	
0.0657075	2.88784	1.73516E-4	0.0		2.78752	-0.00322253	0.0	
0.0657254	2.88785	1.73528E-4	0.0		2.78751	-0.0032227	0.0	
0.0657434	2.88785	1.7354E-4	0.0		2.7875	-0.00322287	0.0	
0.0657613	2.88785	1.73553E-4	0.0		2.78749	-0.00322304	0.0	
0.0657793	2.88785	1.73565E-4	0.0		2.78749	-0.00322321	0.0	
0.0657972	2.88786	1.73577E-4	0.0		2.78748	-0.00322339	0.0	
0.0658151	2.88786	1.73589E-4	0.0		2.78747	-0.00322356	0.0	
0.0658331	2.88786	1.73601E-4	0.0		2.78747	-0.00322373	0.0	
0.065851	2.88786	1.73613E-4	0.0		2.78746	-0.0032239	0.0	
0.065869	2.88787	1.73626E-4	0.0		2.78745	-0.00322407	0.0	
0.0658869	2.88787	1.73638E-4	0.0		2.78744	-0.00322425	0.0	
0.0659049	2.88787	1.7365E-4	0.0		2.78744	-0.00322442	0.0	
0.0659228	2.88787	1.73662E-4	0.0		2.78743	-0.00322458	0.0	
0.0659408	2.88788	1.73675E-4	0.0		2.78742	-0.00322476	0.0	
0.0659587	2.88788	1.73687E-4	0.0		2.78741	-0.00322493	0.0	
0.0659767	2.88788	1.73699E-4	0.0		2.78741	-0.0032251	0.0	
0.0659946	2.88788	1.73712E-4	0.0		2.7874	-0.00322527	0.0	
0.0660126	2.88789	1.73724E-4	0.0		2.78739	-0.00322543	0.0	
0.0660305	2.88789	1.73736E-4	0.0		2.78738	-0.0032256	0.0	
0.0660485	2.88789	1.73748E-4	0.0		2.78738	-0.00322577	0.0	
0.0660664	2.88789	1.73761E-4	0.0		2.78737	-0.00322594	0.0	
0.0660844	2.8879	1.73773E-4	0.0		2.78736	-0.00322611	0.0	
0.0661023	2.8879	1.73786E-4	0.0		2.78735	-0.00322628	0.0	
0.0661202	2.8879	1.73798E-4	0.0		2.78735	-0.00322644	0.0	
0.0661382	2.88791	1.7381E-4	0.0		2.78734	-0.00322661	0.0	
0.0661561	2.88791	1.73822E-4	0.0		2.78733	-0.00322678	0.0	
0.0661741	2.88791	1.73835E-4	0.0		2.78733	-0.00322694	0.0	
0.066192	2.88791	1.73847E-4	0.0		2.78732	-0.00322711	0.0	
0.06621	2.88792	1.73859E-4	0.0		2.78731	-0.00322727	0.0	
0.0662279	2.88792	1.73871E-4	0.0		2.7873	-0.00322744	0.0	
0.0662459	2.88792	1.73883E-4	0.0		2.7873	-0.00322761	0.0	
0.0662638	2.88792	1.73895E-4	0.0		2.78729	-0.00322777	0.0	
0.0662818	2.88793	1.73908E-4	0.0		2.78728	-0.00322794	0.0	
0.0662997	2.88793	1.7392E-4	0.0		2.78727	-0.0032281	0.0	
0.0663177	2.88793	1.73932E-4	0.0		2.78727	-0.00322826	0.0	
0.0663356	2.88793	1.73943E-4	0.0		2.78726	-0.00322843	0.0	
0.0663536	2.88794	1.73955E-4	0.0		2.78725	-0.0032286	0.0	
0.0663715	2.88794	1.73967E-4	0.0		2.78724	-0.00322876	0.0	
0.0663894	2.88794	1.73979E-4	0.0		2.78724	-0.00322892	0.0	
0.0664074	2.88794	1.73991E-4	0.0		2.78723	-0.00322909	0.0	
0.0664253	2.88795	1.74003E-4	0.0		2.78722	-0.00322925	0.0	
0.0664433	2.88795	1.74015E-4	0.0		2.78721	-0.00322941	0.0	
0.0664612	2.88795	1.74026E-4	0.0		2.78721	-0.00322957	0.0	
0.0664792	2.88795	1.74038E-4	0.0		2.7872	-0.00322973	0.0	
0.0664971	2.88796	1.7405E-4	0.0		2.78719	-0.0032299	0.0	
0.0665151	2.88796	1.74062E-4	0.0		2.78719	-0.00323006	0.0	
0.066533	2.88796	1.74074E-4	0.0		2.78718	-0.00323022	0.0	
0.066551	2.88796	1.74086E-4	0.0		2.78717	-0.00323038	0.0	
0.0665689	2.88797	1.74097E-4	0.0		2.78716	-0.00323054	0.0	
0.0665869	2.88797	1.74109E-4	0.0		2.78716	-0.0032307	0.0	
0.0666048	2.88797	1.74121E-4	0.0		2.78715	-0.00323086	0.0	
0.0666228	2.88797	1.74133E-4	0.0		2.78714	-0.00323102	0.0	
0.0666407	2.88798	1.74144E-4	0.0		2.78713	-0.00323118	0.0	
0.0666587	2.88798	1.74156E-4	0.0		2.78713	-0.00323134	0.0	
0.0666766	2.88798	1.74168E-4	0.0		2.78712	-0.0032315	0.0	
0.0666945	2.88799	1.7418E-4	0.0		2.78711	-0.00323166	0.0	
0.0667125	2.88799	1.74192E-4	0.0		2.78711	-0.00323181	0.0	
0.0667304	2.88799	1.74203E-4	0.0		2.7871	-0.00323198	0.0	
0.0667484	2.88799	1.74215E-4	0.0		2.78709	-0.00323213	0.0	
0.0667663	2.888	1.74227E-4	0.0		2.78708	-0.00323229	0.0	
0.0667843	2.888	1.74239E-4	0.0		2.78708	-0.00323245	0.0	
0.0668022	2.888	1.7425E-4	0.0		2.78707	-0.0032326	0.0	
0.0668202	2.888	1.74262E-4	0.0		2.78706	-0.00323276	0.0	
0.0668381	2.88801	1.74274E-4	0.0		2.78705	-0.00323292	0.0	
0.0668561	2.88801	1.74285E-4	0.0		2.78705	-0.00323307	0.0	
0.066874	2.88801	1.74297E-4	0.0		2.78704	-0.00323323	0.0	
0.066892	2.88801	1.74309E-4	0.0		2.78703	-0.00323338	0.0	
0.0669099	2.88802	1.74321E-4	0.0		2.78703	-0.00323354	0.0	
0.0669279	2.88802	1.74332E-4	0.0		2.78702	-0.0032337	0.0	
0.0669458	2.88802	1.74344E-4	0.0		2.78701	-0.00323385	0.0	
0.0669637	2.88802	1.74356E-4	0.0		2.787	-0.003234	0.0	
0.0669817	2.88803	1.74367E-4	0.0		2.787	-0.00323416	0.0	
0.0669996	2.88803	1.74379E-4	0.0		2.78699	-0.00323431	0.0	
0.0670176	2.88803	1.74391E-4	0.0		2.78698	-0.00323446	0.0	
0.0670355	2.88803	1.74402E-4	0.0		2.78697	-0.00323462	0.0	
0.0670535	2.88804	1.74414E-4	0.0		2.78697	-0.00323478	0.0	
0.0670714	2.88804	1.74426E-4	0.0		2.78696	-0.00323493	0.0	
0.0670894	2.88804	1.74437E-4	0.0		2.78695	-0.00323508	0.0	
0.0671073	2.88804	1.74449E-4	0.0		2.78695	-0.00323523	0.0	
0.0671253	2.88805	1.74461E-4	0.0		2.78694	-0.00323539	0.0	
0.0671432	2.88805	1.74472E-4	0.0		2.78693	-0.00323553	0.0	
0.0671612	2.88805	1.74484E-4	0.0		2.78692	-0.00323569	0.0	
0.0671791	2.88805	1.74495E-4	0.0		2.78692	-0.00323584	0.0	
0.0671971	2.88806	1.74507E-4	0.0		2.78691	-0.00323599	0.0	
0.067215	2.88806	1.74519E-4	0.0		2.7869	-0.00323614	0.0	
0.067233	2.88806	1.7453E-4	0.0		2.7869	-0.00323629	0.0	
0.0672509	2.88807	1.74542E-4	0.0		2.78689	-0.00323644	0.0	
0.0672688	2.88807	1.74553E-4	0.0		2.78688	-0.00323659	0.0	
0.0672868	2.88807	1.74565E-4	0.0		2.78687	-0.00323674	0.0	
0.0673047	2.88807	1.74577E-4	0.0		2.78687	-0.00323689	0.0	
0.0673227	2.88808	1.74588E-4	0.0		2.78686	-0.00323704	0.0	
0.0673406	2.88808	1.746E-4	0.0		2.78685	-0.00323719	0.0	
0.0673586	2.88808	1.74611E-4	0.0		2.78684	-0.00323734	0.0	
0.0673765	2.88808	1.74623E-4	0.0		2.78684	-0.00323749	0.0	
0.0673945	2.88809	1.74634E-4	0.0		2.78683	-0.00323764	0.0	
0.0674124	2.88809	1.74646E-4	0.0		2.78682	-0.00323778	0.0	
0.0674304	2.88809	1.74657E-4	0.0		2.78682	-0.00323793	0.0	
0.0674483	2.88809	1.74669E-4	0.0		2.78681	-0.00323808	0.0	
0.0674663	2.8881	1.7468E-4	0.0		2.7868	-0.00323823	0.0	
0.0674842	2.8881	1.74692E-4	0.0		2.78679	-0.00323837	0.0	
0.0675022	2.8881	1.74703E-4	0.0		2.78679	-0.00323852	0.0	
0.0675201	2.8881	1.74715E-4	0.0		2.78678	-0.00323867	0.0	
0.067538	2.88811	1.74726E-4	0.0		2.78677	-0.00323882	0.0	
0.067556	2.88811	1.74738E-4	0.0		2.78677	-0.00323896	0.0	
0.0675739	2.88811	1.74749E-4	0.0		2.78676	-0.00323911	0.0	
0.0675919	2.88811	1.74761E-4	0.0		2.78675	-0.00323926	0.0	
0.0676098	2.88812	1.74772E-4	0.0		2.78674	-0.0032394	0.0	
0.0676278	2.88812	1.74784E-4	0.0		2.78674	-0.00323955	0.0	
